"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3BXQMRHWKZXYGY55WTGR8ICREJSUME","A1OPSHV7LWGBUY","Approved","Fri Dec 22 19:25:50 PST 2017","Fri Dec 22 19:37:10 PST 2017","Mon Dec 25 19:37:10 PST 2017","2017-12-26 03:37:58 UTC","","","680","100% (1/1)","0% (0/0)","0% (0/0)","","986478999"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3BXQMRHWKZXYGY55WTGR8ICREJUUMG","A1GB7OWE10C5OC","Approved","Fri Dec 22 19:47:19 PST 2017","Fri Dec 22 19:51:34 PST 2017","Mon Dec 25 19:51:34 PST 2017","2017-12-26 03:51:58 UTC","","","255","100% (1/1)","0% (0/0)","0% (0/0)","","5603957357"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3C2NJ6JBKAGVE4H3PALLFE6Z0IL2N6","A28HB7240OFGEW","Approved","Fri Dec 22 19:49:08 PST 2017","Fri Dec 22 20:01:52 PST 2017","Mon Dec 25 20:01:52 PST 2017","2017-12-26 04:01:58 UTC","","","764","100% (1/1)","0% (0/0)","0% (0/0)","","7365633826"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3CFJTT4SXTPAM43IY6PO6XRQPZAI7J","A2A1YB1L8T1ENB","Approved","Fri Dec 22 19:25:25 PST 2017","Fri Dec 22 19:43:44 PST 2017","Mon Dec 25 19:43:44 PST 2017","2017-12-26 03:43:58 UTC","","","1099","100% (1/1)","0% (0/0)","0% (0/0)","","8374982522"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3CFVK00FWLKT85XJ0ZH9SZJMBSKL61","A2BS0HCQWAUB0G","Approved","Fri Dec 22 19:27:16 PST 2017","Fri Dec 22 19:40:00 PST 2017","Mon Dec 25 19:40:00 PST 2017","2017-12-26 03:40:58 UTC","","","764","100% (1/1)","0% (0/0)","0% (0/0)","","2995780911"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3COPXFW7XBBQY5X6UV4HJZXOHX5KP3","A1FFD0LUDX8F45","Approved","Fri Dec 22 19:25:35 PST 2017","Fri Dec 22 19:33:55 PST 2017","Mon Dec 25 19:33:55 PST 2017","2017-12-26 03:33:58 UTC","","","500","100% (1/1)","0% (0/0)","0% (0/0)","","4436282208"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3CP1TO84PT0ROFBXLAPZLX6D9XJ25E","A717D1P5XFUVA","Approved","Fri Dec 22 19:26:10 PST 2017","Fri Dec 22 19:41:31 PST 2017","Mon Dec 25 19:41:31 PST 2017","2017-12-26 03:41:58 UTC","","","921","100% (1/1)","0% (0/0)","0% (0/0)","","6399629171"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3D3VGR7TA0E5EK5EMHG778G17T73R3","A2R9OK4M877ZCC","Approved","Fri Dec 22 19:20:09 PST 2017","Fri Dec 22 19:30:24 PST 2017","Mon Dec 25 19:30:24 PST 2017","2017-12-26 03:30:58 UTC","","","615","100% (1/1)","0% (0/0)","0% (0/0)","","4473009156"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3D3VGR7TA0E5EK5EMHG778G17T8R3S","A2UOSEPGNUITM8","Approved","Fri Dec 22 19:33:35 PST 2017","Fri Dec 22 19:45:10 PST 2017","Mon Dec 25 19:45:10 PST 2017","2017-12-26 03:45:58 UTC","","","695","100% (1/1)","0% (0/0)","0% (0/0)","","3558919196"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3D4CH1LGEAS04WLGNFN5ZH5G5C69GU","A20ASMCESA51U4","Approved","Fri Dec 22 19:23:09 PST 2017","Fri Dec 22 19:54:30 PST 2017","Mon Dec 25 19:54:30 PST 2017","2017-12-26 03:54:58 UTC","","","1881","100% (1/1)","0% (0/0)","0% (0/0)","","4775103647"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3D4CH1LGEAS04WLGNFN5ZH5G5CJ9G7","A2539PUSDD137T","Approved","Fri Dec 22 22:04:50 PST 2017","Sat Dec 23 04:32:57 PST 2017","Tue Dec 26 04:32:57 PST 2017","2017-12-26 12:32:58 UTC","","","23287","100% (1/1)","0% (0/0)","0% (0/0)","","638309037"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3DEL4X4EL6KQRJOEK1FPMKY2HBMYXZ","A3IFXTDM71LOPI","Approved","Fri Dec 22 19:20:48 PST 2017","Fri Dec 22 19:32:46 PST 2017","Mon Dec 25 19:32:46 PST 2017","2017-12-26 03:32:58 UTC","","","718","100% (1/1)","0% (0/0)","0% (0/0)","","2037572963"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3DEL4X4EL6KQRJOEK1FPMKY2HBOXY0","A1SKX70W0BSAPV","Approved","Fri Dec 22 19:37:28 PST 2017","Fri Dec 22 19:41:42 PST 2017","Mon Dec 25 19:41:42 PST 2017","2017-12-26 03:41:58 UTC","","","254","100% (1/1)","0% (0/0)","0% (0/0)","","2575821271"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3DHE4R9OCWAP4C0H268QPUX2Z6WG29","A1ROEDVMTO9Y3X","Approved","Fri Dec 22 19:27:16 PST 2017","Fri Dec 22 19:35:04 PST 2017","Mon Dec 25 19:35:04 PST 2017","2017-12-26 03:35:58 UTC","","","468","100% (1/1)","0% (0/0)","0% (0/0)","","5610620747"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3DPNQGW4LLEXAXQYU7IS6IHBP7H46L","A2BZY06YRWGEDL","Approved","Sat Dec 23 03:48:21 PST 2017","Sat Dec 23 03:57:17 PST 2017","Tue Dec 26 03:57:17 PST 2017","2017-12-26 11:57:58 UTC","","","536","100% (1/1)","0% (0/0)","0% (0/0)","","2134107444"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3DR23U6WE5DL4XY3FQ2YQELGM3UETI","A3SL5QRF7MX2P1","Approved","Fri Dec 22 19:23:42 PST 2017","Fri Dec 22 19:26:57 PST 2017","Mon Dec 25 19:26:57 PST 2017","2017-12-26 03:26:58 UTC","","","195","100% (1/1)","0% (0/0)","0% (0/0)","","3843347919"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3DUZQ9U6SMN1R87ALGMIGDDGKFIVSF","A1PTH9KTRO06EG","Approved","Fri Dec 22 19:19:54 PST 2017","Fri Dec 22 19:30:31 PST 2017","Mon Dec 25 19:30:31 PST 2017","2017-12-26 03:30:58 UTC","","","637","100% (1/1)","0% (0/0)","0% (0/0)","","397668271"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3DY4FPOOA1NPQT7X6RMDQ38KYDZVRR","A3SD02HCW68EUL","Rejected","Fri Dec 22 19:19:56 PST 2017","Fri Dec 22 20:05:00 PST 2017","Mon Dec 25 20:05:00 PST 2017","","Sun Dec 24 09:59:15 PST 2017","Did not provide the requested four sentences for both questions.","2704","0% (0/1)","0% (0/0)","0% (0/0)","","335588953"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3DZQRBDBSLEHFZ5R16GCXILXTVQS3G","A8RAYYZKGDBQD","Approved","Fri Dec 22 19:25:05 PST 2017","Fri Dec 22 19:33:02 PST 2017","Mon Dec 25 19:33:02 PST 2017","2017-12-26 03:33:58 UTC","","","477","100% (1/1)","0% (0/0)","0% (0/0)","","4337881240"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3E1QT0TDFP8EMI818BHUKXNL0JJ8IZ","A3JFYZYZVC87ZK","Approved","Fri Dec 22 19:51:08 PST 2017","Fri Dec 22 20:07:20 PST 2017","Mon Dec 25 20:07:20 PST 2017","2017-12-26 04:07:58 UTC","","","972","100% (1/1)","0% (0/0)","0% (0/0)","","930037451"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3E337GFOL97LTYPAOP6AHI00A1NGN0","A3I1W58P6SIV26","Approved","Fri Dec 22 19:21:53 PST 2017","Sat Dec 23 00:02:25 PST 2017","Tue Dec 26 00:02:25 PST 2017","2017-12-26 08:02:58 UTC","","","16832","100% (1/1)","0% (0/0)","0% (0/0)","","6369641404"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3EA3QWIZ4IUXK20PB9SPBTJ8EW0TI5","A24F1UPER626KR","Approved","Fri Dec 22 19:19:59 PST 2017","Sat Dec 23 02:34:16 PST 2017","Tue Dec 26 02:34:16 PST 2017","2017-12-26 10:34:58 UTC","","","26057","100% (1/1)","0% (0/0)","0% (0/0)","","9923067782"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3EJJQNKU9R4K8SCD1259B2HBQYRHRQ","A1IW9V75GCJ58P","Approved","Fri Dec 22 19:45:45 PST 2017","Fri Dec 22 19:52:51 PST 2017","Mon Dec 25 19:52:51 PST 2017","2017-12-26 03:52:58 UTC","","","426","100% (1/1)","0% (0/0)","0% (0/0)","","9142394661"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3EO896NRAWUTFDKVTRDPNUY8RBPTJH","A1398SBKK3NZ0W","Approved","Fri Dec 22 19:20:14 PST 2017","Fri Dec 22 19:52:53 PST 2017","Mon Dec 25 19:52:53 PST 2017","2017-12-26 03:52:58 UTC","","","1959","100% (1/1)","0% (0/0)","0% (0/0)","","8550064861"
