"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3CPLWGV3MTNIDBPPIJX5SI7ZMTQ9N0","A21JE325072629","Approved","Tue May 26 02:24:41 PDT 2020","Tue May 26 08:57:23 PDT 2020","Fri May 29 08:57:23 PDT 2020","Wed May 27 17:31:18 PDT 2020","","","23562","100% (1/1)","100% (1/1)","0% (0/0)","9045735616"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3D3VGR7TA53HD7S1UHDCAP9NNUNR3Z","A13Y8UEO28WWDF","Rejected","Mon May 25 10:23:30 PDT 2020","Mon May 25 10:30:34 PDT 2020","Thu May 28 10:30:34 PDT 2020","","Wed May 27 17:33:13 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","424","0% (0/1)","0% (0/1)","0% (0/0)","5482876994"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3D8YOU6S9J88QI70HD6FM38R4P56UA","A2T9IZX7I6BUCQ","Rejected","Tue May 26 05:22:03 PDT 2020","Tue May 26 06:18:21 PDT 2020","Fri May 29 06:18:21 PDT 2020","","Wed May 27 17:33:13 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","3378","0% (0/1)","0% (0/1)","0% (0/0)","3071017242"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3DBQWDE4YBMZCONDFTKOG22X0TPN5X","A1BMPDW4YBEICA","Approved","Mon May 25 10:32:31 PDT 2020","Mon May 25 11:06:35 PDT 2020","Thu May 28 11:06:35 PDT 2020","Wed May 27 17:31:18 PDT 2020","","","2044","100% (1/1)","100% (1/1)","0% (0/0)","9095248295"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3DL65MZB8I3GH3JF144D4LEYE5YCE3","A10249252O9I20MRSOBVF","Approved","Fri May 29 08:26:30 PDT 2020","Fri May 29 10:17:44 PDT 2020","Mon Jun 01 10:17:44 PDT 2020","Sun May 31 10:59:30 PDT 2020","","","6674","100% (1/1)","100% (1/1)","100% (1/1)","9516861415"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3DYGAII7PQWO8VIOF0LJI22JWKZPQQ","A2R75YFKVALBXE","Approved","Wed May 27 17:38:54 PDT 2020","Wed May 27 18:04:25 PDT 2020","Sat May 30 18:04:25 PDT 2020","Fri May 29 08:24:52 PDT 2020","","","1531","100% (1/1)","100% (1/1)","0% (0/0)","8312456412"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3E13VNJ1NSJ8A5B3HQ5K84TZ2EQI1U","A3PFNM6T9X9035","Rejected","Mon May 25 10:23:29 PDT 2020","Mon May 25 10:34:55 PDT 2020","Thu May 28 10:34:55 PDT 2020","","Wed May 27 17:33:13 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","686","0% (0/1)","0% (0/1)","0% (0/0)","1960532241"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3E13VNJ1NSJ8A5B3HQ5K84TZ2FU1IJ","AEKJGGRKT7NDU","Approved","Mon May 25 10:38:30 PDT 2020","Mon May 25 10:57:04 PDT 2020","Thu May 28 10:57:04 PDT 2020","Wed May 27 17:31:18 PDT 2020","","","1114","100% (1/1)","100% (1/1)","0% (0/0)","5704478789"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3E1QT0TDFUXQL5VOGBEZNEG7GKWI8E","A1W1X3S1Y0RKF3","Approved","Mon May 25 10:23:31 PDT 2020","Mon May 25 13:18:21 PDT 2020","Thu May 28 13:18:21 PDT 2020","Wed May 27 17:31:20 PDT 2020","","","10490","100% (1/1)","100% (1/1)","0% (0/0)","6619112500"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3E337GFOLEWXSLCXWP3FKZTMQIPNGX","AE1YA7Q3UKPRI","Approved","Wed May 27 17:33:55 PDT 2020","Wed May 27 18:23:54 PDT 2020","Sat May 30 18:23:54 PDT 2020","Fri May 29 08:24:52 PDT 2020","","","2999","100% (1/1)","100% (1/1)","0% (0/0)","5210025305"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3E47SOBEYVKSX8L1XNU4P0CQ6BHICK","A1OIHI9UX426J6","Rejected","Mon May 25 10:23:33 PDT 2020","Mon May 25 10:38:14 PDT 2020","Thu May 28 10:38:14 PDT 2020","","Wed May 27 17:33:14 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","881","0% (0/1)","0% (0/1)","0% (0/0)","3263761815"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3E4GGUZ1TDF65LJN0XQAQ3IHMOTK2O","A4FJ6ERA8MQGC","Rejected","Mon May 25 12:16:34 PDT 2020","Mon May 25 13:13:57 PDT 2020","Thu May 28 13:13:57 PDT 2020","","Wed May 27 17:33:14 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","3443","0% (0/1)","0% (0/1)","0% (0/0)","9398831967"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3E7TUJ2EGHA9RZYCTPJ2WDV69GED9X","AE9ZLCED0LMAV","Approved","Sun May 31 10:59:37 PDT 2020","Sun May 31 11:42:52 PDT 2020","Wed Jun 03 11:42:52 PDT 2020","Tue Jun 02 14:41:20 PDT 2020","","","2595","100% (1/1)","100% (1/1)","100% (1/1)","4018744262"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3EA3QWIZ4NJ9JPNCJ9PUEACUUD3TIW","A1UEJZNQZFC8Y6","Approved","Wed May 27 17:35:46 PDT 2020","Wed May 27 18:08:03 PDT 2020","Sat May 30 18:08:03 PDT 2020","Fri May 29 08:24:52 PDT 2020","","","1937","100% (1/1)","100% (1/1)","0% (0/0)","9852788471"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3EFE17QCRHT88UZDOR2J4TFTSHASHD","A2YA1ZM1V760Q1","Approved","Wed May 27 17:33:22 PDT 2020","Wed May 27 19:17:55 PDT 2020","Sat May 30 19:17:55 PDT 2020","Fri May 29 08:24:52 PDT 2020","","","6273","100% (1/1)","100% (1/1)","0% (0/0)","2641099253"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3EJJQNKU9WTW7FZ0922EEJAX6Z5HRW","A3S2R1NK6HZ9KP","Approved","Mon May 25 10:23:27 PDT 2020","Mon May 25 12:37:15 PDT 2020","Thu May 28 12:37:15 PDT 2020","Wed May 27 17:31:20 PDT 2020","","","8028","100% (1/1)","100% (1/1)","0% (0/0)","5534785091"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3EKVH9QME3SYRFDD8G4NMQNR2FWD24","A3UNPLDGL3LCZ","Rejected","Mon May 25 10:23:32 PDT 2020","Mon May 25 11:13:11 PDT 2020","Thu May 28 11:13:11 PDT 2020","","Wed May 27 17:33:14 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","2979","0% (0/1)","0% (0/1)","0% (0/0)","4257274419"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3EKVH9QME3SYRFDD8G4NMQNR2FX2DU","A3TZ2G8WCPEUF1","Rejected","Mon May 25 10:23:45 PDT 2020","Mon May 25 10:42:47 PDT 2020","Thu May 28 10:42:47 PDT 2020","","Wed May 27 17:33:15 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","1142","0% (0/1)","0% (0/1)","0% (0/0)","8731645108"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3EKVH9QME3SYRFDD8G4NMQNR2VID2M","A3IXWFXJC2YKU7","Approved","Wed May 27 17:33:44 PDT 2020","Wed May 27 17:43:57 PDT 2020","Sat May 30 17:43:57 PDT 2020","Fri May 29 08:24:53 PDT 2020","","","613","100% (1/1)","100% (1/1)","0% (0/0)","1401303638"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3EQHHY4HQXGT2W6RSP7TQIT0Z4R5G5","A2WWN6TBA1DMUH","Rejected","Fri May 29 08:26:30 PDT 2020","Fri May 29 09:27:46 PDT 2020","Mon Jun 01 09:27:46 PDT 2020","","Sun May 31 11:01:20 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","3676","0% (0/1)","0% (0/1)","0% (0/1)","1494300491"
